player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:7e2505960c12cc54c96a0a6efb2e055,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.09869769915107812,""playstyle_class_2_probability"":0.38497858435306215,""playstyle_uncertainty"":0.40727693132921267,""playstyle_unknown_probability"":0.5163237164958597,""prior_above_role_median_rate"":0.7739520690550805,""prior_champion_observation_count"":27,""prior_core_state"":null,""prior_effective_evidence"":26.841840434656373,""prior_median_performance"":19.64,""prior_player_rating"":1531.7029644434117,""prior_q25_performance"":15.021,""prior_raw_observation_count"":27,""prior_residual_uncertainty"":0.14744052350356357,""prior_role_adjusted_kp"":-0.0835642944079588,""prior_role_relative_rating"":0.31702964443411596,""prior_starter_reliability"":0.9262000566730915,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.000333333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T21:20:35Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:f7f7324c151aa6ed770b244ce08e027,SUP,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.6725447455571165,""playstyle_class_2_probability"":0.11151903582353323,""playstyle_uncertainty"":0.31285934825238176,""playstyle_unknown_probability"":0.2159362186193502,""prior_above_role_median_rate"":0.5902531776409913,""prior_champion_observation_count"":177,""prior_core_state"":null,""prior_effective_evidence"":83.55837533144145,""prior_median_performance"":15.145100000000001,""prior_player_rating"":1510.1553030839248,""prior_q25_performance"":8.494,""prior_raw_observation_count"":177,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.10848503941512136,""prior_role_relative_rating"":0.10155303083924751,""prior_starter_reliability"":0.9597625170273454,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.715250000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T18:54:22Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:83eb62484689106807fcf5ad55b5479,oe:team:f7f7324c151aa6ed770b244ce08e027,MID,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.51020571872199,""prior_champion_observation_count"":27,""prior_core_state"":null,""prior_effective_evidence"":26.840575803230994,""prior_median_performance"":15.120000000000001,""prior_player_rating"":1494.3788448702242,""prior_q25_performance"":9.693,""prior_raw_observation_count"":27,""prior_residual_uncertainty"":0.15167467794767553,""prior_role_adjusted_kp"":-0.2988611596089664,""prior_role_relative_rating"":-0.05621155129775882,""prior_starter_reliability"":0.9261978559140365,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.9325,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T18:54:22Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:88b780b9f178fd2e50a458ae282cd7c,oe:team:0dbb780176ecad18f17292d1f5653af,SUP,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3766633873792845,""playstyle_class_2_probability"":0.2235833367034039,""playstyle_uncertainty"":0.43183232563177404,""playstyle_unknown_probability"":0.3997532759173116,""prior_above_role_median_rate"":0.496429031007704,""prior_champion_observation_count"":82,""prior_core_state"":null,""prior_effective_evidence"":30.142540380651642,""prior_median_performance"":12.8504,""prior_player_rating"":1510.086827980674,""prior_q25_performance"":8.593,""prior_raw_observation_count"":82,""prior_residual_uncertainty"":0.15241170402001425,""prior_role_adjusted_kp"":0.11681373427916669,""prior_role_relative_rating"":0.10086827980673842,""prior_starter_reliability"":0.9278190195161085,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.257433333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T20:29:23Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8a5dbe19794784cfd0553556844f045,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,JGL,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.32884793704121135,""prior_champion_observation_count"":51,""prior_core_state"":null,""prior_effective_evidence"":32.293756246142294,""prior_median_performance"":7.37,""prior_player_rating"":1472.8176356503413,""prior_q25_performance"":3.1400000000000006,""prior_raw_observation_count"":51,""prior_residual_uncertainty"":0.14078914605760276,""prior_role_adjusted_kp"":-0.27325836344483795,""prior_role_relative_rating"":-0.2718236434965859,""prior_starter_reliability"":0.9287052515166351,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.040000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T22:32:35Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,SUP,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.6105877232750038,""playstyle_class_2_probability"":0.09260311022203387,""playstyle_uncertainty"":0.3469631614285168,""playstyle_unknown_probability"":0.29680916650296246,""prior_above_role_median_rate"":0.6179046617510123,""prior_champion_observation_count"":142,""prior_core_state"":null,""prior_effective_evidence"":71.24957860231008,""prior_median_performance"":16.9204,""prior_player_rating"":1510.308641459132,""prior_q25_performance"":8.7357,""prior_raw_observation_count"":142,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.09854061139224896,""prior_role_relative_rating"":0.10308641459132033,""prior_starter_reliability"":0.9527145288318075,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.478166666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T18:54:22Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:91a74fa03f163055a19da5b16363fc8,oe:team:c334c629fea759876e9e04afbe4aee7,BOT,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3707692593418992,""prior_champion_observation_count"":127,""prior_core_state"":null,""prior_effective_evidence"":48.39389693817407,""prior_median_performance"":8.09,""prior_player_rating"":1480.8551311922033,""prior_q25_performance"":5.02,""prior_raw_observation_count"":127,""prior_residual_uncertainty"":0.1247316199794709,""prior_role_adjusted_kp"":-0.18594395144190975,""prior_role_relative_rating"":-0.19144868807796628,""prior_starter_reliability"":0.9235691296665555,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,7.33,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-02-26T01:27:00Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:96da046ebab4cac9bcba2c9afd85999,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.669254949928595,""prior_champion_observation_count"":154,""prior_core_state"":null,""prior_effective_evidence"":72.27326656593584,""prior_median_performance"":18.35,""prior_player_rating"":1521.0385199879022,""prior_q25_performance"":12.247,""prior_raw_observation_count"":154,""prior_residual_uncertainty"":0.10897184913614193,""prior_role_adjusted_kp"":-0.005919723134108833,""prior_role_relative_rating"":0.21038519987902124,""prior_starter_reliability"":0.9530258052206628,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,24.11966666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T18:54:22Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9772f394c5e44d54e76aae1647217d0,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6287852632658777,""prior_champion_observation_count"":168,""prior_core_state"":null,""prior_effective_evidence"":68.77013887123069,""prior_median_performance"":18.616,""prior_player_rating"":1509.7714508077536,""prior_q25_performance"":10.824,""prior_raw_observation_count"":168,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.1528111303276373,""prior_role_relative_rating"":0.09771450807753644,""prior_starter_reliability"":0.95513132394674,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,26.845666666666663,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T21:20:35Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:99594a251af944b3571fe7f37363303,oe:team:87ee02298073abc2d55060f097d4041,JGL,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.47242967815272313,""prior_champion_observation_count"":15,""prior_core_state"":null,""prior_effective_evidence"":14.959410788698994,""prior_median_performance"":13.918000000000001,""prior_player_rating"":1502.2484664911094,""prior_q25_performance"":6.9,""prior_raw_observation_count"":15,""prior_residual_uncertainty"":0.20809000991557144,""prior_role_adjusted_kp"":-0.0025780526106004417,""prior_role_relative_rating"":0.022484664911094073,""prior_starter_reliability"":0.8861279378813949,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.133,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T20:29:23Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:99ce2ea4de279c28bb0315848da8a48,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.14247785736382568,""playstyle_class_2_probability"":0.5654099065672459,""playstyle_uncertainty"":0.3062542849855227,""playstyle_unknown_probability"":0.29211223606892844,""prior_above_role_median_rate"":0.7370128475298268,""prior_champion_observation_count"":15,""prior_core_state"":null,""prior_effective_evidence"":14.959391860377414,""prior_median_performance"":18.53,""prior_player_rating"":1532.3581641288988,""prior_q25_performance"":11.825000000000001,""prior_raw_observation_count"":15,""prior_residual_uncertainty"":0.23768600652226193,""prior_role_adjusted_kp"":0.027746099643685473,""prior_role_relative_rating"":0.32358164128898786,""prior_starter_reliability"":0.8861211082788448,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.643666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T22:32:35Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9ce0043331f3999cc2ee205ab7c2d73,oe:team:87ee02298073abc2d55060f097d4041,SUP,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5665601455879962,""playstyle_class_2_probability"":0.2212479039930249,""playstyle_uncertainty"":0.2677340259905584,""playstyle_unknown_probability"":0.2121919504189789,""prior_above_role_median_rate"":0.40356647937685847,""prior_champion_observation_count"":15,""prior_core_state"":null,""prior_effective_evidence"":14.959410788698994,""prior_median_performance"":11.511700000000001,""prior_player_rating"":1493.2488439105578,""prior_q25_performance"":7.0123,""prior_raw_observation_count"":15,""prior_residual_uncertainty"":0.19373543944366312,""prior_role_adjusted_kp"":-0.012829317538900528,""prior_role_relative_rating"":-0.06751156089442345,""prior_starter_reliability"":0.8861279378813949,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,13.88765,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T20:29:23Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9d42dba7120418ef641edb36d0edf0c,oe:team:a22510a4756fa424cb0771b13261139,MID,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3034212119802812,""prior_champion_observation_count"":10,""prior_core_state"":null,""prior_effective_evidence"":9.89376026654923,""prior_median_performance"":12.54,""prior_player_rating"":1488.1573572054124,""prior_q25_performance"":10.499,""prior_raw_observation_count"":10,""prior_residual_uncertainty"":0.24599846580019735,""prior_role_adjusted_kp"":-0.11002337980453762,""prior_role_relative_rating"":-0.11842642794587692,""prior_starter_reliability"":0.8438048017182159,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,12.235,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T23:33:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a3d2ccb96d964f97a9abaecd2c5112d,oe:team:a22510a4756fa424cb0771b13261139,SUP,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.46375753007226256,""playstyle_class_2_probability"":0.17458797674684007,""playstyle_uncertainty"":0.35199987549983613,""playstyle_unknown_probability"":0.3616544931808973,""prior_above_role_median_rate"":0.4116827191373122,""prior_champion_observation_count"":10,""prior_core_state"":null,""prior_effective_evidence"":9.961720228938006,""prior_median_performance"":10.346400000000001,""prior_player_rating"":1491.405972288636,""prior_q25_performance"":4.9617,""prior_raw_observation_count"":10,""prior_residual_uncertainty"":0.27145259096912466,""prior_role_adjusted_kp"":-0.053062261270915755,""prior_role_relative_rating"":-0.08594027711364104,""prior_starter_reliability"":0.8473201617043667,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.372566666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T23:33:01Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a8307167f3a1c933295bb9e3d43700e,oe:team:f7f7324c151aa6ed770b244ce08e027,JGL,period:2543e9e0dda5edca0977,2022-03-25T20:43:57Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.588562049713535,""prior_champion_observation_count"":27,""prior_core_state"":null,""prior_effective_evidence"":26.840575803230994,""prior_median_performance"":17.86,""prior_player_rating"":1508.1626156618647,""prior_q25_performance"":10.161,""prior_raw_observation_count"":27,""prior_residual_uncertainty"":0.15192205267152778,""prior_role_adjusted_kp"":-0.09670907803728082,""prior_role_relative_rating"":0.08162615661864725,""prior_starter_reliability"":0.9261978559140365,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,19.006,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-03-20T18:54:22Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
