player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:c145139d26813639b8fe6f4d0b28228,oe:team:2e66da41dc460dd378e3bcc57042d31,BOT,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4943966784583366,""prior_champion_observation_count"":163,""prior_core_state"":null,""prior_effective_evidence"":67.2800452344404,""prior_median_performance"":16.427,""prior_player_rating"":1499.245559358756,""prior_q25_performance"":7.6,""prior_raw_observation_count"":163,""prior_residual_uncertainty"":0.11599812679397999,""prior_role_adjusted_kp"":-0.04100484088597661,""prior_role_relative_rating"":-0.007544406412438738,""prior_starter_reliability"":0.9524726428037111,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,7.73,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-06-06T22:42:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:d617210b92fa03e78554883250d432c,oe:team:2e66da41dc460dd378e3bcc57042d31,TOP,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.29466813648331086,""playstyle_class_2_probability"":0.43015547553778705,""playstyle_uncertainty"":0.30602540767296754,""playstyle_unknown_probability"":0.275176387978902,""prior_above_role_median_rate"":0.4685068936651096,""prior_champion_observation_count"":47,""prior_core_state"":null,""prior_effective_evidence"":44.11980015588066,""prior_median_performance"":11.16,""prior_player_rating"":1499.3031181422157,""prior_q25_performance"":5.93,""prior_raw_observation_count"":47,""prior_residual_uncertainty"":0.13506090741045218,""prior_role_adjusted_kp"":0.047829339216793276,""prior_role_relative_rating"":-0.0069688185778421195,""prior_starter_reliability"":0.9414278299444442,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.0395,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-06-06T22:42:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e2c655411d8d95ef73d8026704f5e7a,oe:team:f90422f1cbcb24bc2a855202582ec29,BOT,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4158135101814901,""prior_champion_observation_count"":58,""prior_core_state"":null,""prior_effective_evidence"":48.007170386439746,""prior_median_performance"":13.620000000000001,""prior_player_rating"":1492.9954258722482,""prior_q25_performance"":6.58,""prior_raw_observation_count"":58,""prior_residual_uncertainty"":0.12534217071895176,""prior_role_adjusted_kp"":0.1100175794192864,""prior_role_relative_rating"":-0.07004574127751817,""prior_starter_reliability"":0.9369740510516157,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,26.62966666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-30T21:55:42Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e9017664588010860a92ceb5f8fcb82,oe:team:2e66da41dc460dd378e3bcc57042d31,MID,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5590336050537958,""prior_champion_observation_count"":137,""prior_core_state"":null,""prior_effective_evidence"":66.12827787752177,""prior_median_performance"":15.456000000000001,""prior_player_rating"":1507.7019613499995,""prior_q25_performance"":10.3,""prior_raw_observation_count"":137,""prior_residual_uncertainty"":0.10729463019691127,""prior_role_adjusted_kp"":0.04423233825369199,""prior_role_relative_rating"":0.07701961349999407,""prior_starter_reliability"":0.95209574314093,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,7.5125,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-06-06T22:42:06Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ed455f823b6586e9e3621dfb5aeb42e,oe:team:fc8e90107dabb9a35c490b0d86adea0,JGL,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6246988685539744,""prior_champion_observation_count"":433,""prior_core_state"":null,""prior_effective_evidence"":70.67614396776214,""prior_median_performance"":18.39,""prior_player_rating"":1510.8028386754013,""prior_q25_performance"":10.120000000000001,""prior_raw_observation_count"":433,""prior_residual_uncertainty"":0.1097170446543751,""prior_role_adjusted_kp"":-0.03118177740307876,""prior_role_relative_rating"":0.1080283867540134,""prior_starter_reliability"":0.9534361219568894,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.7695,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-06-13T21:59:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f02f1c8275084050765b4b6414bdfda,oe:team:b360f1d729b0a8e0f29a5243c4200fa,TOP,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.2686872101641159,""playstyle_class_2_probability"":0.4882470649372012,""playstyle_uncertainty"":0.370621615357822,""playstyle_unknown_probability"":0.2430657248986829,""prior_above_role_median_rate"":0.3213432131007842,""prior_champion_observation_count"":329,""prior_core_state"":null,""prior_effective_evidence"":48.24847114526977,""prior_median_performance"":8.742,""prior_player_rating"":1477.648616215469,""prior_q25_performance"":4.01,""prior_raw_observation_count"":329,""prior_residual_uncertainty"":0.10681134741725042,""prior_role_adjusted_kp"":-0.06282347499312955,""prior_role_relative_rating"":-0.22351383784530918,""prior_starter_reliability"":0.9284074149132812,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.332500000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-31T21:55:09Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f45792335d83b10581da2f0cbdd6e8e,oe:team:da1143bf9a245b78a8dc86417de85b3,MID,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.574703867826762,""prior_champion_observation_count"":84,""prior_core_state"":null,""prior_effective_evidence"":60.21413126703109,""prior_median_performance"":17.95,""prior_player_rating"":1512.914444805562,""prior_q25_performance"":12.367,""prior_raw_observation_count"":84,""prior_residual_uncertainty"":0.12048466362635499,""prior_role_adjusted_kp"":-0.14761611125574003,""prior_role_relative_rating"":0.12914444805561953,""prior_starter_reliability"":0.9508291350980531,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.820999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-06-14T22:24:48Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f6b8af05a5af22004a67a78f3046b92,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5110178554287504,""prior_champion_observation_count"":220,""prior_core_state"":null,""prior_effective_evidence"":68.89445618230532,""prior_median_performance"":16.52,""prior_player_rating"":1487.9705957955357,""prior_q25_performance"":7.800000000000001,""prior_raw_observation_count"":220,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.34848843416988273,""prior_role_relative_rating"":-0.12029404204464211,""prior_starter_reliability"":0.9563968858732093,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,29.1445,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-06-14T22:24:48Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f73dde2d8c7879ae8d1fcdc03c4ffeb,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.3030801817937812,""playstyle_class_2_probability"":0.46565533013056903,""playstyle_uncertainty"":0.28521955588115133,""playstyle_unknown_probability"":0.23126448807564975,""prior_above_role_median_rate"":0.45277007356021776,""prior_champion_observation_count"":51,""prior_core_state"":null,""prior_effective_evidence"":48.9142145517044,""prior_median_performance"":10.879999999999999,""prior_player_rating"":1490.2067490407442,""prior_q25_performance"":4.9430000000000005,""prior_raw_observation_count"":51,""prior_residual_uncertainty"":0.12143913366247698,""prior_role_adjusted_kp"":-0.16569157478702015,""prior_role_relative_rating"":-0.09793250959255921,""prior_starter_reliability"":0.9483418869339536,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.332,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-06-14T22:24:48Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fddde6d256bee26713f64ad9b2a9394,oe:team:0dbb780176ecad18f17292d1f5653af,MID,period:5afe139f56d9c0db8f2d,2026-07-25T20:13:30Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.2678808395384369,""prior_champion_observation_count"":289,""prior_core_state"":null,""prior_effective_evidence"":51.66769464873181,""prior_median_performance"":7.986,""prior_player_rating"":1463.9019394529648,""prior_q25_performance"":5.0,""prior_raw_observation_count"":289,""prior_residual_uncertainty"":0.10726793551735263,""prior_role_adjusted_kp"":-0.3916496841956359,""prior_role_relative_rating"":-0.3609806054703521,""prior_starter_reliability"":0.9283340420562768,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,15.258666666666665,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-05-17T20:56:14Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:08936c56ab5a6453c58974a619651c3,oe:team:0dbb780176ecad18f17292d1f5653af,JGL,period:6186b6ccaf2d592d540a,2026-01-26T00:04:23Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.2724807062417328,""prior_champion_observation_count"":65,""prior_core_state"":null,""prior_effective_evidence"":33.810739657391274,""prior_median_performance"":8.96,""prior_player_rating"":1475.963838691381,""prior_q25_performance"":4.47,""prior_raw_observation_count"":65,""prior_residual_uncertainty"":0.13521497992597703,""prior_role_adjusted_kp"":-0.060633988574554216,""prior_role_relative_rating"":-0.2403616130861896,""prior_starter_reliability"":0.8796690026890129,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,7.870000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-01-25T23:15:54Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:340a76e3aef8e862f5fd79411261b29,oe:team:0dbb780176ecad18f17292d1f5653af,BOT,period:6186b6ccaf2d592d540a,2026-01-26T00:04:23Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.0,""prior_champion_observation_count"":1,""prior_core_state"":null,""prior_effective_evidence"":1.0,""prior_median_performance"":0.6400000000000001,""prior_player_rating"":1481.608551001762,""prior_q25_performance"":0.6400000000000001,""prior_raw_observation_count"":1,""prior_residual_uncertainty"":0.7071067811865476,""prior_role_adjusted_kp"":-0.21077711837327276,""prior_role_relative_rating"":-0.18391448998237991,""prior_starter_reliability"":0.5999896281547321,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,16.86,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-01-25T23:15:54Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:40704dfd2d966862568d29770de57bd,oe:team:da1143bf9a245b78a8dc86417de85b3,SUP,period:6186b6ccaf2d592d540a,2026-01-26T00:04:23Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5303919771225664,""playstyle_class_2_probability"":0.12923853837541446,""playstyle_uncertainty"":0.38127477221216166,""playstyle_unknown_probability"":0.3403694845020192,""prior_above_role_median_rate"":0.4167346683287986,""prior_champion_observation_count"":104,""prior_core_state"":null,""prior_effective_evidence"":44.4400163054468,""prior_median_performance"":12.474,""prior_player_rating"":1490.1034960275451,""prior_q25_performance"":7.2675,""prior_raw_observation_count"":104,""prior_residual_uncertainty"":0.12641259504262614,""prior_role_adjusted_kp"":0.032948951959149056,""prior_role_relative_rating"":-0.0989650397245495,""prior_starter_reliability"":0.8870924724002577,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,24.8536,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-01-25T23:15:54Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:460ae5a7af8d68f7831b70307210ab3,oe:team:da1143bf9a245b78a8dc86417de85b3,BOT,period:6186b6ccaf2d592d540a,2026-01-26T00:04:23Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.7158903795060096,""prior_champion_observation_count"":166,""prior_core_state"":null,""prior_effective_evidence"":10.946948298665978,""prior_median_performance"":22.745,""prior_player_rating"":1515.9699048415068,""prior_q25_performance"":13.68,""prior_raw_observation_count"":166,""prior_residual_uncertainty"":0.2735478674741832,""prior_role_adjusted_kp"":0.033562427528118,""prior_role_relative_rating"":0.1596990484150693,""prior_starter_reliability"":0.7321330707870954,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.569,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-01-25T23:15:54Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:5385f74da3e5deb5b66d9a1ee56cf97,oe:team:da1143bf9a245b78a8dc86417de85b3,TOP,period:6186b6ccaf2d592d540a,2026-01-26T00:04:23Z,true,exposed_evaluation_2026,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.26881229335501683,""playstyle_class_2_probability"":0.4972034001364357,""playstyle_uncertainty"":0.3626815313540532,""playstyle_unknown_probability"":0.2339843065085474,""prior_above_role_median_rate"":0.4836302928904759,""prior_champion_observation_count"":165,""prior_core_state"":null,""prior_effective_evidence"":32.07878525828556,""prior_median_performance"":12.32,""prior_player_rating"":1490.5594062393498,""prior_q25_performance"":5.28,""prior_raw_observation_count"":165,""prior_residual_uncertainty"":0.16092676570624717,""prior_role_adjusted_kp"":-0.2253899699133969,""prior_role_relative_rating"":-0.0944059376065017,""prior_starter_reliability"":0.8804746470174076,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.83,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2026-01-25T23:15:54Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
